Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-28 00:00:00,0.41030000,0.41230000,0.41000000,0.41220000,5445058.00000000,2023-01-28 00:29:59.999000,2240674.72520000,2363,2202449.00000000,906495.41600000
2023-01-28 00:30:00,0.41220000,0.41290000,0.41160000,0.41280000,5235250.00000000,2023-01-28 00:59:59.999000,2158990.53710000,2263,2264902.00000000,934115.63370000
2023-01-28 01:00:00,0.41270000,0.41270000,0.41050000,0.41220000,6297498.00000000,2023-01-28 01:29:59.999000,2591340.02690000,2545,2988115.00000000,1229558.37610000
2023-01-28 01:30:00,0.41220000,0.41680000,0.41210000,0.41410000,9792623.00000000,2023-01-28 01:59:59.999000,4058792.39930000,6227,5361374.00000000,2222185.61510000
2023-01-28 02:00:00,0.41410000,0.41450000,0.41180000,0.41190000,6336923.00000000,2023-01-28 02:29:59.999000,2617422.06420000,3068,2894776.00000000,1195670.42050000
2023-01-28 02:30:00,0.41190000,0.41330000,0.41140000,0.41150000,4288040.00000000,2023-01-28 02:59:59.999000,1768026.13000000,2182,2265268.00000000,933934.68730000
2023-01-28 03:00:00,0.41150000,0.41200000,0.40960000,0.41000000,2716337.00000000,2023-01-28 03:29:59.999000,1115706.19950000,2066,1378118.00000000,566044.78440000
2023-01-28 03:30:00,0.41000000,0.41140000,0.40970000,0.41070000,3185853.00000000,2023-01-28 03:59:59.999000,1308353.48720000,1847,1700605.00000000,698492.40900000
2023-01-28 04:00:00,0.41070000,0.41150000,0.40960000,0.40970000,6740783.00000000,2023-01-28 04:29:59.999000,2767768.89260000,2243,2866882.00000000,1177196.63340000
2023-01-28 04:30:00,0.40970000,0.41100000,0.40880000,0.41050000,6266775.00000000,2023-01-28 04:59:59.999000,2567590.53510000,2523,3554773.00000000,1456432.11150000
2023-01-28 05:00:00,0.41060000,0.41140000,0.41050000,0.41130000,1808415.00000000,2023-01-28 05:29:59.999000,743072.63180000,1228,861866.00000000,354183.55930000
2023-01-28 05:30:00,0.41140000,0.41270000,0.41090000,0.41250000,2496356.00000000,2023-01-28 05:59:59.999000,1028236.47880000,1389,1669088.00000000,687463.09370000
2023-01-28 06:00:00,0.41260000,0.41360000,0.41180000,0.41260000,3502533.00000000,2023-01-28 06:29:59.999000,1445458.41250000,1961,1667088.00000000,688186.22740000
2023-01-28 06:30:00,0.41250000,0.41410000,0.41150000,0.41410000,5416648.00000000,2023-01-28 06:59:59.999000,2235572.41140000,2415,2538458.00000000,1048109.17490000
2023-01-28 07:00:00,0.41410000,0.41440000,0.41080000,0.41130000,3840647.00000000,2023-01-28 07:29:59.999000,1585617.07460000,2331,1703823.00000000,703647.60090000
2023-01-28 07:30:00,0.41120000,0.41280000,0.41070000,0.41260000,2897510.00000000,2023-01-28 07:59:59.999000,1193363.06790000,1678,1313426.00000000,541029.13320000
