Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-23 00:00:00,0.08812000,0.08855000,0.08785000,0.08822000,42268477.00000000,2023-01-23 00:29:59.999000,3729020.82671000,5659,24827578.00000000,2190751.66984000
2023-01-23 00:30:00,0.08822000,0.08855000,0.08794000,0.08824000,15858568.00000000,2023-01-23 00:59:59.999000,1398975.79490000,2809,7338833.00000000,647524.03157000
2023-01-23 01:00:00,0.08822000,0.08877000,0.08785000,0.08874000,32718910.00000000,2023-01-23 01:29:59.999000,2889351.95262000,5065,17375422.00000000,1534649.25022000
2023-01-23 01:30:00,0.08876000,0.08980000,0.08865000,0.08872000,43422932.00000000,2023-01-23 01:59:59.999000,3869546.07401000,7540,24023829.00000000,2141635.05372000
2023-01-23 02:00:00,0.08873000,0.08964000,0.08872000,0.08959000,20540018.00000000,2023-01-23 02:29:59.999000,1832061.86824000,5167,11012822.00000000,982408.70656000
2023-01-23 02:30:00,0.08959000,0.08993000,0.08918000,0.08919000,43112249.00000000,2023-01-23 02:59:59.999000,3862711.87960000,6591,21082907.00000000,1889639.66431000
2023-01-23 03:00:00,0.08919000,0.09064000,0.08919000,0.09036000,36381350.00000000,2023-01-23 03:29:59.999000,3278327.24301000,5825,19833460.00000000,1787099.18973000
2023-01-23 03:30:00,0.09034000,0.09116000,0.08990000,0.09107000,33065477.00000000,2023-01-23 03:59:59.999000,2993597.91597000,4882,18294009.00000000,1656910.69597000
2023-01-23 04:00:00,0.09106000,0.09151000,0.09020000,0.09034000,61000355.00000000,2023-01-23 04:29:59.999000,5535574.26818000,7400,28707696.00000000,2606598.20214000
2023-01-23 04:30:00,0.09034000,0.09039000,0.08966000,0.08969000,22916130.00000000,2023-01-23 04:59:59.999000,2061744.69009000,4135,10748175.00000000,967017.10109000
2023-01-23 05:00:00,0.08969000,0.09002000,0.08963000,0.08995000,11278964.00000000,2023-01-23 05:29:59.999000,1013312.76356000,2600,5869721.00000000,527336.36211000
2023-01-23 05:30:00,0.08994000,0.09081000,0.08980000,0.09062000,24924836.00000000,2023-01-23 05:59:59.999000,2253255.84183000,3937,13503132.00000000,1220798.80273000
2023-01-23 06:00:00,0.09062000,0.09071000,0.09018000,0.09024000,27036444.00000000,2023-01-23 06:29:59.999000,2445608.54996000,4027,15445838.00000000,1397294.39106000
2023-01-23 06:30:00,0.09024000,0.09029000,0.08963000,0.08990000,17039074.00000000,2023-01-23 06:59:59.999000,1532573.31896000,3512,8143337.00000000,732408.45254000
2023-01-23 07:00:00,0.08990000,0.09043000,0.08948000,0.09020000,14832168.00000000,2023-01-23 07:29:59.999000,1335543.61363000,2812,6995663.00000000,629891.55163000
2023-01-23 07:30:00,0.09019000,0.09042000,0.09000000,0.09012000,11706926.00000000,2023-01-23 07:59:59.999000,1056167.23159000,1988,5045874.00000000,455257.20609000
2023-01-23 08:00:00,0.09012000,0.09014000,0.08878000,0.08921000,28537222.00000000,2023-01-23 08:29:59.999000,2553053.29257000,5149,11915855.00000000,1065698.73948000
2023-01-23 08:30:00,0.08921000,0.08955000,0.08894000,0.08929000,21137466.00000000,2023-01-23 08:59:59.999000,1887769.45779000,4127,9381762.00000000,837785.32758000
2023-01-23 09:00:00,0.08928000,0.08992000,0.08870000,0.08884000,88976703.00000000,2023-01-23 09:29:59.999000,7950849.90738000,9250,40053964.00000000,3579190.34927000
2023-01-23 09:30:00,0.08886000,0.08918000,0.08847000,0.08870000,27397330.00000000,2023-01-23 09:59:59.999000,2435168.83680000,4637,13795578.00000000,1225984.65659000
2023-01-23 10:00:00,0.08868000,0.08939000,0.08852000,0.08938000,18120518.00000000,2023-01-23 10:29:59.999000,1611212.96278000,3692,9200514.00000000,818203.65864000
2023-01-23 10:30:00,0.08939000,0.08939000,0.08892000,0.08915000,9654158.00000000,2023-01-23 10:59:59.999000,860444.34307000,2382,5380490.00000000,479494.33910000
